# action time       action
2459787.42833642  	3
2459787.4283537813	4
2459787.45567989  	1
2459787.455697251 	2
2459787.45739864  	3
2459787.4574160012	4
2459787.46091832  	1
2459787.460935681 	2
2459787.4637944773	3
2459787.4638118385	4
2459787.46703678  	1
2459787.467054141 	2
2459787.4699129374	3
2459787.4699302986	4
2459787.47520011  	1
2459787.4752174714	2
2459787.4780762675	3
2459787.478093629 	4
2459787.47917314  	1
2459787.4791905014	2
2459787.4820492975	3
2459787.482066659 	4
2459787.48304274  	1
2459787.483060101 	2
2459787.485918897 	3
2459787.4859362585	4
2459787.48723034  	1
2459787.4872477013	2
2459787.4889490902	3
2459787.4889664515	4
2459787.49002503  	1
2459787.4900423912	2
2459787.49174378  	3
2459787.4917611415	4
2459787.49306779  	1
2459787.493085151 	2
2459787.49478654  	3
2459787.4948039013	4
2459787.52288382  	1
2459787.522901181 	2
2459787.5257599773	3
2459787.5257773385	4
2459787.52945294  	1
2459787.5294703012	2
2459787.5323290974	3
2459787.5323464586	4
2459787.53339273  	1
2459787.5334100914	2
2459787.5362688876	3
2459787.536286249 	4
2459787.539473    	1
2459787.539490361 	2
2459787.5423491574	3
2459787.5423665186	4
2459787.54345282  	1
2459787.543470181 	2
2459787.546328977 	3
2459787.5463463385	4
2459787.54731904  	1
2459787.5473364014	2
2459787.5501951976	3
2459787.550212559 	4
2459787.55150107  	1
2459787.5515184314	2
2459787.5532198204	3
2459787.5532371816	4
2459787.55433746  	1
2459787.5543548213	2
2459787.5560562103	3
2459787.5560735716	4
2459787.55733398  	1
2459787.5573513415	2
2459787.5590527304	3
2459787.5590700917	4
2459787.56182324  	1
2459787.5618406013	2
2459787.5635419902	3
2459787.5635593515	4
2459787.56437987  	1
2459787.564397231 	2
2459787.56609862  	3
2459787.5661159814	4
2459787.56693262  	1
2459787.5669499813	2
2459787.5686513702	3
2459787.5686687315	4
2459787.56984158  	1
2459787.5698589412	2
2459787.57156033  	3
2459787.5715776915	4
2459787.57260168  	1
2459787.5726190414	2
2459787.5743204304	3
2459787.5743377917	4
2459787.57557685  	1
2459787.5755942115	2
2459787.5772956004	3
2459787.5773129617	4
2459787.57838238  	1
2459787.578399741 	2
2459787.58010113  	3
2459787.5801184913	4
2459787.58520739  	1
2459787.5852247514	2
2459787.5880835475	3
2459787.588100909 	4
2459787.5911857   	1
2459787.5912030614	2
2459787.5940618576	3
2459787.594079219 	4
2459787.59513219  	1
2459787.595149551 	2
2459787.598008347 	3
2459787.5980257085	4
2459787.60129885  	1
2459787.6013162113	2
2459787.6041750074	3
2459787.6041923687	4
2459787.60528545  	1
2459787.605302811 	2
2459787.6081616073	3
2459787.6081789685	4
2459787.60913728  	1
2459787.609154641 	2
2459787.6120134373	3
2459787.6120307986	4
2459787.61300059  	1
2459787.613017951 	2
2459787.6158767473	3
2459787.6158941085	4
2459787.61722264  	1
2459787.6172400014	2
2459787.6189413904	3
2459787.6189587517	4
2459787.62021956  	1
2459787.620236921 	2
2459787.62193831  	3
2459787.6219556713	4
2459787.62339807  	1
2459787.6234154315	2
2459787.6251168204	3
2459787.6251341817	4
2459787.62727713  	1
2459787.627294491 	2
2459787.62899588  	3
2459787.6290132413	4
2459787.62983109  	1
2459787.6298484514	2
2459787.6315498403	3
2459787.6315672016	4
2459787.63264209  	1
2459787.632659451 	2
2459787.63436084  	3
2459787.6343782013	4
2459787.63543358  	1
2459787.635450941 	2
2459787.63715233  	3
2459787.6371696913	4
2459787.63837724  	1
2459787.638394601 	2
2459787.64009599  	3
2459787.6401133514	4
2459787.64092354  	1
2459787.6409409014	2
2459787.6426422903	3
2459787.6426596516	4
2459787.64746071  	1
2459787.647478071 	2
2459787.64917946  	3
2459787.6491968213	4
2459787.6527824   	1
2459787.6527997614	2
2459787.6556585575	3
2459787.655675919 	4
2459787.65673555  	1
2459787.6567529114	2
2459787.6596117076	3
2459787.659629069 	4
2459787.66290479  	1
2459787.6629221514	2
2459787.6657809475	3
2459787.665798309 	4
2459787.66690123  	1
2459787.666918591 	2
2459787.6697773873	3
2459787.6697947485	4
2459787.67075817  	1
2459787.6707755313	2
2459787.6736343275	3
2459787.6736516887	4
2459787.67448193  	1
2459787.6744992915	2
2459787.6773580876	3
2459787.677375449 	4
2459787.67865789  	1
2459787.678675251 	2
2459787.68037664  	3
2459787.6803940013	4
2459787.68139549  	1
2459787.6814128514	2
2459787.6831142404	3
2459787.6831316017	4
2459787.68439306  	1
2459787.684410421 	2
2459787.68611181  	3
2459787.6861291714	4
2459787.68787798  	1
2459787.6878953413	2
2459787.6895967303	3
2459787.6896140915	4
2459787.69144084  	1
2459787.691458201 	2
2459787.69315959  	3
2459787.6931769513	4
2459787.69399452  	1
2459787.6940118815	2
2459787.6957132705	3
2459787.6957306317	4
2459787.69683538  	1
2459787.6968527413	2
2459787.6985541303	3
2459787.6985714915	4
2459787.70082333  	1
2459787.700840691 	2
2459787.70254208  	3
2459787.7025594413	4
2459787.70355143  	1
2459787.703568791 	2
2459787.70527018  	3
2459787.7052875413	4
2459787.70609772  	1
2459787.7061150814	2
2459787.7078164704	3
2459787.7078338317	4
2459787.71378413  	1
2459787.713801491 	2
2459787.716660287 	3
2459787.7166776485	4
2459787.71774406  	1
2459787.717761421 	2
2459787.7206202173	3
2459787.7206375785	4
2459787.72403851  	1
2459787.7240558714	2
2459787.7269146675	3
2459787.726932029 	4
2459787.72800419  	1
2459787.7280215514	2
2459787.7308803475	3
2459787.730897709 	4
2459787.75388409  	1
2459787.7539014514	2
2459787.7556028403	3
2459787.7556202016	4
2459787.75679483  	1
2459787.756812191 	2
2459787.75851358  	3
2459787.7585309413	4
2459787.75934335  	1
2459787.759360711 	2
2459787.7610621   	3
2459787.7610794613	4
2459787.76188965  	1
2459787.7619070113	2
2459787.7636084002	3
2459787.7636257615	4
2459787.76443595  	1
2459787.7644533115	2
2459787.7661547004	3
2459787.7661720617	4
2459787.76698224  	1
2459787.7669996014	2
2459787.7687009904	3
2459787.7687183516	4
2459787.76952854  	1
2459787.769545901 	2
2459787.77124729  	3
2459787.7712646513	4
2459787.77719486  	1
2459787.777212221 	2
2459787.7800710173	3
2459787.7800883786	4
2459787.78116159  	1
2459787.7811789513	2
2459787.7840377474	3
2459787.7840551087	4
2459787.78745621  	1
2459787.787473571 	2
2459787.790332367 	3
2459787.7903497284	4
2459787.79142033  	1
2459787.791437691 	2
2459787.7942964872	3
2459787.7943138485	4
2459787.79560669  	1
2459787.7956240512	2
2459787.79732544  	3
2459787.7973428015	4
2459787.81788935  	1
2459787.8179067113	2
2459787.8196081   	3
2459787.8196254615	4
2459787.82072343  	1
2459787.820740791 	2
2459787.82244218  	3
2459787.8224595413	4
2459787.82326973  	1
2459787.823287091 	2
2459787.82498848  	3
2459787.8250058414	4
2459787.82581603  	1
2459787.8258333914	2
2459787.8275347804	3
2459787.8275521416	4
2459787.82836232  	1
2459787.8283796813	2
2459787.8300810703	3
2459787.8300984316	4
2459787.83090862  	1
2459787.830925981 	2
2459787.83262737  	3
2459787.8326447313	4
2459787.83365422  	1
2459787.8336715815	2
2459787.8353729704	3
2459787.8353903317	4
2459787.84132155  	1
2459787.841338911 	2
2459787.8441977073	3
2459787.8442150685	4
2459787.84525705  	1
2459787.845274411 	2
2459787.8481332073	3
2459787.8481505685	4
2459787.85150704  	1
2459787.8515244015	2
2459787.8543831976	3
2459787.854400559 	4
2459787.85547019  	1
2459787.855487551 	2
2459787.858346347 	3
2459787.8583637085	4
2459787.85971239  	1
2459787.8597297515	2
2459787.8614311405	3
2459787.8614485017	4
2459787.88199255  	1
2459787.8820099114	2
2459787.8837113003	3
2459787.8837286616	4
2459787.88478501  	1
2459787.8848023713	2
2459787.8865037602	3
2459787.8865211215	4
2459787.88733131  	1
2459787.8873486714	2
2459787.8890500604	3
2459787.8890674217	4
2459787.88987761  	1
2459787.889894971 	2
2459787.89159636  	3
2459787.8916137214	4
2459787.8924239   	1
2459787.892441261 	2
2459787.89414265  	3
2459787.8941600113	4
2459787.8949702   	1
2459787.8949875613	2
2459787.8966889502	3
2459787.8967063115	4
2459787.8975165   	1
2459787.8975338615	2
2459787.8992352504	3
2459787.8992526117	4
2459787.90529524  	1
2459787.9053126015	2
2459787.9081713976	3
2459787.908188759 	4
2459787.90923016  	1
2459787.9092475213	2
2459787.9121063175	3
2459787.9121236787	4
2459787.91546792  	1
2459787.915485281 	2
2459787.918344077 	3
2459787.9183614384	4
2459787.9194259   	1
2459787.9194432613	2
2459787.9223020575	3
2459787.9223194188	4
2459787.92367024  	1
2459787.9236876015	2
2459787.9253889904	3
2459787.9254063517	4
2459787.94594461  	1
2459787.9459619713	2
2459787.9476633603	3
2459787.9476807215	4
2459787.94872904  	1
2459787.9487464014	2
2459787.9504477903	3
2459787.9504651516	4
2459787.95127533  	1
2459787.9512926913	2
2459787.9529940803	3
2459787.9530114415	4
2459787.95393952  	1
2459787.953956881 	2
2459787.95565827  	3
2459787.9556756313	4
2459787.95648582  	1
2459787.9565031813	2
2459787.95820457  	3
2459787.9582219315	4
2459787.95903211  	1
2459787.959049471 	2
2459787.96075086  	3
2459787.9607682214	4
2459787.96157841  	1
2459787.9615957714	2
2459787.9632971603	3
2459787.9633145216	4
2459787.96935008  	1
2459787.9693674413	2
2459787.9722262374	3
2459787.9722435987	4
2459787.97328498  	1
2459787.973302341 	2
2459787.976161137 	3
2459787.9761784985	4
2459787.97952151  	1
2459787.9795388714	2
2459787.9823976676	3
2459787.982415029 	4
2459787.98348105  	1
2459787.9834984113	2
2459787.9863572074	3
2459787.9863745687	4
2459787.98777649  	1
2459787.987793851 	2
2459787.98949524  	3
2459787.9895126014	4
2459788.00951511  	1
2459788.009532471 	2
2459788.01123386  	3
2459788.0112512214	4
2459788.01246258  	1
2459788.0124799414	2
2459788.0141813303	3
2459788.0141986916	4
2459788.0150123   	1
2459788.0150296614	2
2459788.0167310503	3
2459788.0167484116	4
2459788.01755859  	1
2459788.0175759513	2
2459788.0192773403	3
2459788.0192947015	4
2459788.02010489  	1
2459788.0201222515	2
2459788.0218236404	3
2459788.0218410017	4
2459788.02265119  	1
2459788.022668551 	2
2459788.02436994  	3
2459788.0243873014	4
2459788.02519748  	1
2459788.025214841 	2
2459788.02691623  	3
2459788.0269335913	4
2459788.03286468  	1
2459788.0328820413	2
2459788.0357408375	3
2459788.0357581987	4
2459788.03679986  	1
2459788.0368172214	2
2459788.0396760176	3
2459788.039693379 	4
2459788.04302416  	1
2459788.043041521 	2
2459788.0459003174	3
2459788.0459176786	4
2459788.04697851  	1
2459788.0469958712	2
2459788.0498546674	3
2459788.0498720286	4
2459788.05117392  	1
2459788.051191281 	2
2459788.05289267  	3
2459788.0529100313	4
2459788.07349414  	1
2459788.0735115013	2
2459788.0752128903	3
2459788.0752302515	4
2459788.07637099  	1
2459788.076388351 	2
2459788.07808974  	3
2459788.0781071014	4
2459788.07891792  	1
2459788.0789352814	2
2459788.0806366703	3
2459788.0806540316	4
2459788.08146421  	1
2459788.0814815713	2
2459788.0831829603	3
2459788.0832003215	4
2459788.08401051  	1
2459788.084027871 	2
2459788.08572926  	3
2459788.0857466212	4
2459788.08655681  	1
2459788.086574171 	2
2459788.08827556  	3
2459788.0882929214	4
2459788.08926344  	1
2459788.0892808014	2
2459788.0909821903	3
2459788.0909995516	4
2459788.09696736  	1
2459788.0969847213	2
2459788.0998435174	3
2459788.0998608787	4
2459788.10090339  	1
2459788.100920751 	2
2459788.1037795474	3
2459788.1037969086	4
2459788.10712644  	1
2459788.107143801 	2
2459788.1100025973	3
2459788.1100199586	4
2459788.11108582  	1
2459788.1111031813	2
2459788.1139619774	3
2459788.1139793387	4
2459788.11532946  	1
2459788.115346821 	2
2459788.11704821  	3
2459788.1170655712	4
2459788.14613065  	1
2459788.146148011 	2
2459788.1478494   	3
2459788.1478667613	4
2459788.14867695  	1
2459788.1486943113	2
2459788.1503957002	3
2459788.1504130615	4
2459788.15122325  	1
2459788.1512406114	2
2459788.1529420004	3
2459788.1529593617	4
2459788.15376954  	1
2459788.1537869014	2
2459788.1554882904	3
2459788.1555056516	4
2459788.16091365  	1
2459788.160931011 	2
2459788.1637898074	3
2459788.1638071686	4
2459788.16748075  	1
2459788.1674981113	2
2459788.1703569074	3
2459788.1703742687	4
2459788.17314462  	1
2459788.173161981 	2
2459788.1760207773	3
2459788.1760381386	4
2459788.17763157  	1
2459788.1776489313	2
2459788.1793503202	3
2459788.1793676815	4
2459788.21191095  	1
2459788.2119283113	2
2459788.2136297002	3
2459788.2136470615	4
2459788.21445725  	1
2459788.2144746114	2
2459788.2161760004	3
2459788.2161933617	4
2459788.21700354  	1
2459788.2170209014	2
2459788.2187222904	3
2459788.2187396516	4
2459788.22414134  	1
2459788.224158701 	2
2459788.227017497 	3
2459788.2270348584	4
2459788.23093763  	1
2459788.230954991 	2
2459788.2338137873	3
2459788.2338311486	4
2459788.23678489  	1
2459788.236802251 	2
2459788.2396610472	3
2459788.2396784085	4
2459788.24108028  	1
2459788.241097641 	2
2459788.24279903  	3
2459788.2428163914	4
2459788.27513333  	1
2459788.275150691 	2
2459788.27685208  	3
2459788.2768694414	4
2459788.27767963  	1
2459788.2776969913	2
2459788.2793983803	3
2459788.2794157416	4
2459788.28022592  	1
2459788.2802432813	2
2459788.2819446702	3
2459788.2819620315	4
2459788.28277222  	1
2459788.2827895815	2
2459788.2844909704	3
2459788.2845083317	4
2459788.28990723  	1
2459788.2899245913	2
2459788.2927833875	3
2459788.2928007487	4
2459788.29661276  	1
2459788.2966301213	2
2459788.2994889175	3
2459788.2995062787	4
2459788.3033242   	1
2459788.3033415615	2
2459788.3062003576	3
2459788.306217719 	4
2459788.34761307  	1
2459788.3476304314	2
2459788.3504892276	3
2459788.350506589 	4
2459788.35371069  	1
2459788.3537280513	2
2459788.3565868475	3
2459788.3566042087	4
2459788.36043362  	1
2459788.360450981 	2
2459788.3633097773	3
2459788.3633271386	4
2459788.36821187  	1
2459788.3682292313	2
2459788.3710880275	3
2459788.3711053887	4
2459788.37191557  	1
2459788.3719329312	2
2459788.3747917274	3
2459788.3748090887	4
2459788.37561927  	1
2459788.375636631 	2
2459788.3784954273	3
2459788.3785127886	4
2459788.37932618  	1
2459788.3793435413	2
2459788.3822023375	3
2459788.3822196987	4
2459788.38348625  	1
2459788.383503611 	2
2459788.385205    	3
2459788.3852223614	4
2459788.38672662  	1
2459788.3867439814	2
2459788.3896027775	3
2459788.389620139 	4
2459788.39085538  	1
2459788.390872741 	2
2459788.39257413  	3
2459788.3925914913	4
2459788.4135595   	1
2459788.4135768614	2
2459788.4152782504	3
2459788.4152956116	4
2459788.41851327  	1
2459788.4185306313	2
2459788.4213894275	3
2459788.4214067888	4
2459788.42517057  	1
2459788.4251879314	2
2459788.4280467276	3
2459788.428064089 	4
2459788.43138138  	1
2459788.4313987414	2
2459788.4342575376	3
2459788.434274899 	4
2459788.43642757  	1
2459788.436444931 	2
2459788.43814632  	3
2459788.4381636814	4
2459788.43897386  	1
2459788.438991221 	2
2459788.44069261  	3
2459788.4407099714	4
2459788.44152016  	1
2459788.4415375213	2
2459788.4432389103	3
2459788.4432562715	4
2459788.44878505  	1
2459788.448802411 	2
2459788.4505038   	3
2459788.4505211613	4
2459788.453311    	1
2459788.4533283613	2
2459788.4550297502	3
2459788.4550471115	4
2459788.48011869  	1
2459788.4801360513	2
2459788.4829948475	3
2459788.4830122087	4
2459788.48675962  	1
2459788.486776981 	2
2459788.489635777 	3
2459788.4896531384	4
2459788.49289066  	1
2459788.4929080214	2
2459788.4957668176	3
2459788.495784179 	4
2459788.49686556  	1
2459788.496882921 	2
2459788.4997417172	3
2459788.4997590785	4
2459788.50056927  	1
2459788.5005866312	2
2459788.5034454274	3
2459788.5034627886	4
2459788.50427297  	1
2459788.504290331 	2
2459788.5071491273	3
2459788.5071664886	4
2459788.50797668  	1
2459788.5079940413	2
2459788.5108528375	3
2459788.5108701987	4
2459788.51213109  	1
2459788.512148451 	2
2459788.51384984  	3
2459788.5138672013	4
2459788.51512357  	1
2459788.515140931 	2
2459788.51684232  	3
2459788.5168596813	4
2459788.51951001  	1
2459788.519527371 	2
2459788.52122876  	3
2459788.5212461213	4
2459788.52206704  	1
2459788.5220844015	2
2459788.5237857904	3
2459788.5238031517	4
2459788.52495908  	1
2459788.524976441 	2
2459788.52667783  	3
2459788.5266951914	4
2459788.52781085  	1
2459788.5278282114	2
2459788.5295296004	3
2459788.5295469617	4
2459788.53081457  	1
2459788.530831931 	2
2459788.53253332  	3
2459788.5325506814	4
2459788.53336087  	1
2459788.5333782313	2
2459788.5350796203	3
2459788.5350969816	4
2459788.5432729   	1
2459788.543290261 	2
2459788.5461490573	3
2459788.5461664186	4
2459788.54937359  	1
2459788.549390951 	2
2459788.5522497473	3
2459788.5522671086	4
2459788.55547102  	1
2459788.555488381 	2
2459788.558347177 	3
2459788.5583645385	4
2459788.55999714  	1
2459788.560014501 	2
2459788.56171589  	3
2459788.5617332514	4
2459788.58531607  	1
2459788.585333431 	2
2459788.58703482  	3
2459788.5870521814	4
2459788.58816806  	1
2459788.588185421 	2
2459788.58988681  	3
2459788.5899041714	4
2459788.59071568  	1
2459788.590733041 	2
2459788.59243443  	3
2459788.5924517913	4
2459788.59326197  	1
2459788.5932793315	2
2459788.5949807204	3
2459788.5949980817	4
2459788.59580827  	1
2459788.595825631 	2
2459788.59752702  	3
2459788.5975443814	4
2459788.59835457  	1
2459788.5983719314	2
2459788.6000733203	3
2459788.6000906816	4
2459788.60149011  	1
2459788.6015074714	2
2459788.6032088604	3
2459788.6032262216	4
2459788.60649901  	1
2459788.6065163715	2
2459788.6093751676	3
2459788.609392529 	4
2459788.61259635  	1
2459788.612613711 	2
2459788.615472507 	3
2459788.6154898684	4
2459788.61872654  	1
2459788.618743901 	2
2459788.6216026973	3
2459788.6216200585	4
2459788.62493606  	1
2459788.6249534213	2
2459788.6278122175	3
2459788.6278295787	4
2459788.65684138  	1
2459788.6568587413	2
2459788.6585601303	3
2459788.6585774915	4
2459788.65938768  	1
2459788.659405041 	2
2459788.66110643  	3
2459788.6611237912	4
2459788.66193398  	1
2459788.661951341 	2
2459788.66365273  	3
2459788.6636700914	4
2459788.66448027  	1
2459788.664497631 	2
2459788.66619902  	3
2459788.6662163814	4
2459788.6676154   	1
2459788.6676327614	2
2459788.6693341504	3
2459788.6693515116	4
2459788.67194543  	1
2459788.671962791 	2
2459788.6748215873	3
2459788.6748389485	4
2459788.67835888  	1
2459788.678376241 	2
2459788.6812350373	3
2459788.6812523985	4
2459788.68455617  	1
2459788.684573531 	2
2459788.6874323273	3
2459788.6874496886	4
2459788.68890988  	1
2459788.688927241 	2
2459788.69062863  	3
2459788.6906459914	4
2459788.71889989  	1
2459788.718917251 	2
2459788.72061864  	3
2459788.7206360013	4
2459788.72145261  	1
2459788.7214699714	2
2459788.7231713603	3
2459788.7231887216	4
2459788.72481918  	1
2459788.7248365413	2
2459788.7265379303	3
2459788.7265552916	4
2459788.73021745  	1
